Date, Time, Elapsed time (sec), Distance (mi), Speed (mph), Latitude, Longitude, Accuracy (ft), Altitude (ft)
20/05/24, 4:06 PM GMT-4, 375, 1.4896940177328652, 31.21539204133911, 44.25311613669797, -73.0981753476265, 15.832225362529755, 450.2914931095738
20/05/24, 4:06 PM GMT-4, 376, 1.4986429312816585, 32.66315345515156, 44.25324565733455, -73.09818408545348, 15.845135009365082, 452.4063953629424
20/05/24, 4:06 PM GMT-4, 377, 1.5082565709263325, 34.28564991769714, 44.25338495789553, -73.09818276124804, 15.830601487903595, 452.7342885628071
20/05/24, 4:06 PM GMT-4, 378, 1.518062009975196, 35.32707149080544, 44.25352691775939, -73.09819101833143, 15.812108403167725, 453.3855839006628
20/05/24, 4:06 PM GMT-4, 379, 1.527829214673762, 35.61164207109928, 44.2536684223713, -73.09819468517759, 15.768747196025847, 454.66191778107697
20/05/24, 4:06 PM GMT-4, 380, 1.5377760079037277, 35.99933252717648, 44.25381243584365, -73.0982028189384, 15.749529781856538, 455.04533684405675
20/05/24, 4:06 PM GMT-4, 381, 1.54787144596081, 36.296843758024785, 44.25395868405874, -73.09820740879584, 15.72527335018158, 456.7198256057484
20/05/24, 4:06 PM GMT-4, 382, 1.5578308791473405, 36.16872577093296, 44.25410289841432, -73.09821491064288, 15.703577884559632, 457.5275517731743
20/05/24, 4:06 PM GMT-4, 383, 1.567644514350279, 35.92396273092041, 44.254245091493594, -73.09821710627402, 15.6528075538826, 458.16455946118054
20/05/24, 4:06 PM GMT-4, 384, 1.577259098663632, 35.30340883074112, 44.25438438667248, -73.09822058676268, 15.621206140155792, 458.6171600791274
20/05/24, 4:06 PM GMT-4, 385, 1.5871709730844303, 34.86197179535809, 44.2545280031054, -73.09822281311267, 15.59441377325058, 458.44569234028364
20/05/24, 4:06 PM GMT-4, 386, 1.5967074199636642, 34.45566822090178, 44.25466615691117, -73.09822692912435, 15.580035130004882, 458.65719689845537
20/05/24, 4:06 PM GMT-4, 387, 1.6064939229539756, 34.80402899784575, 44.25480788922301, -73.09823342371561, 15.571621644706726, 458.4334167108666
20/05/24, 4:06 PM GMT-4, 388, 1.6163476983398641, 35.23275578001356, 44.25495054162361, -73.09824196182419, 15.556288701343536, 457.37484803066775
20/05/24, 4:06 PM GMT-4, 389, 1.6262766313040151, 35.190618666635416, 44.2550943839486, -73.09824607366552, 15.551462445831298, 457.3611652882941
20/05/24, 4:06 PM GMT-4, 390, 1.6360454748306519, 34.37287877699843, 44.25523592974516, -73.09824803111663, 15.548774761238098, 456.0013009459913
20/05/24, 4:06 PM GMT-4, 391, 1.6455502451214263, 34.247800754799464, 44.25537363685389, -73.09825123775425, 15.540017102127075, 456.31657792064044
20/05/24, 4:06 PM GMT-4, 392, 1.6551746485202998, 34.305944083329294, 44.25551306027807, -73.09825568295231, 15.532883317642211, 455.95107741901506
20/05/24, 4:06 PM GMT-4, 393, 1.6648669225416435, 34.514681939379884, 44.255653462064686, -73.0982604463951, 15.522404789466858, 456.2862562168935
20/05/24, 4:06 PM GMT-4, 394, 1.674382212960618, 34.563600841104986, 44.25579130707159, -73.0982647020142, 15.517739669876098, 456.02159218001236
20/05/24, 4:06 PM GMT-4, 395, 1.6839968080510057, 33.78423704161377, 44.255930603930366, -73.09826806233619, 15.505616929531097, 455.0431310364123
20/05/24, 4:06 PM GMT-4, 396, 1.6933067388618115, 33.02917802810459, 44.25606549320622, -73.09827074855386, 15.50080475385666, 454.97566011146085
20/05/24, 4:06 PM GMT-4, 397, 1.7024776271800741, 32.67300080809574, 44.256198337161344, -73.09827553812939, 15.500183676567078, 455.7521209265663
20/05/24, 4:06 PM GMT-4, 398, 1.7115713232261451, 32.47247405721893, 44.25633010316493, -73.0982769174471, 15.504074405078887, 456.48403023518665
20/05/24, 4:06 PM GMT-4, 399, 1.7203792661730506, 32.17564761846228, 44.2564577311649, -73.09827618411919, 15.491801479797363, 456.669559576484
20/05/24, 4:06 PM GMT-4, 400, 1.7291105957736466, 31.894170335778714, 44.25658424492322, -73.09827778234241, 15.495538894519806, 456.77876897366025
20/05/24, 4:06 PM GMT-4, 401, 1.7378090083282458, 31.336476509657764, 44.25671028360757, -73.09827905144718, 15.496715343189239, 458.5635785719465
20/05/24, 4:06 PM GMT-4, 402, 1.746199939559501, 30.139914328195953, 44.25683185822856, -73.0982814232841, 15.49884922082901, 458.6389559980366
20/05/24, 4:06 PM GMT-4, 403, 1.754080721733212, 28.493104546433543, 44.25694602720475, -73.0982847818523, 15.49366627609253, 458.94457107510266
20/05/24, 4:06 PM GMT-4, 404, 1.7611248602360265, 25.22183139150715, 44.257048087400236, -73.09828687057791, 15.48968793970108, 459.0770730492242
20/05/24, 4:06 PM GMT-4, 405, 1.7671802331669104, 22.076271984771346, 44.25713580489613, -73.09828986572485, 15.480485983486176, 459.34673907375986
20/05/24, 4:06 PM GMT-4, 406, 1.772208141631675, 18.22120183851061, 44.257208557792424, -73.09829526326601, 15.483628916168213, 459.8839937234295
20/05/24, 4:06 PM GMT-4, 407, 1.7755518532899615, 12.842995148909617, 44.257257006640614, -73.09829592095024, 15.488724253025055, 459.0810583797018
20/05/24, 4:06 PM GMT-4, 408, 1.7775047235557415, 7.314359796539044, 44.25728528811766, -73.09829725166975, 15.491640343875885, 458.74002589842496
20/05/24, 4:06 PM GMT-4, 409, 1.7778871040653776, 2.9232513074016215, 44.257290804236, -73.09829798076784, 15.48968011756897, 459.322803218114
20/05/24, 4:06 PM GMT-4, 410, 1.7786346080385775, 2.6830370148577094, 44.25730127527358, -73.09830184981847, 15.491493287792206, 459.6965016686317
20/05/24, 4:06 PM GMT-4, 411, 1.780015847044886, 4.27706713948108, 44.25732003657708, -73.09831158270563, 15.493558330669403, 460.1960209932933
20/05/24, 4:06 PM GMT-4, 412, 1.7821252438504025, 6.737804321575808, 44.25734361984557, -73.09833873173034, 15.493045198802948, 461.42169695562427
20/05/24, 4:06 PM GMT-4, 413, 1.7849163739739882, 8.789685158694983, 44.257366823694895, -73.0983849828545, 15.508390657577515, 462.2620567098863
20/05/24, 4:06 PM GMT-4, 414, 1.7883438289383526, 11.376475551726674, 44.25738083743775, -73.09845150851086, 15.548984394378662, 463.0165085935365
20/05/24, 4:06 PM GMT-4, 415, 1.792934920617032, 15.414041723759317, 44.257386079927464, -73.09854410549329, 15.572525883178711, 463.5796545066033
20/05/24, 4:06 PM GMT-4, 416, 1.7987573389588536, 20.057809961713886, 44.25738141945146, -73.09866172337338, 15.614454075717926, 464.66005020479747
20/05/24, 4:06 PM GMT-4, 417, 1.8060632535267411, 25.301004877169515, 44.25736718077462, -73.09880819176539, 15.61489993724823, 464.3597770298033
20/05/24, 4:06 PM GMT-4, 418, 1.8146111577440933, 30.265209947881985, 44.25734613811524, -73.0989786168063, 15.627129058589935, 464.73188487420043
20/05/24, 4:06 PM GMT-4, 419, 1.8241815001595882, 34.208321744057464, 44.25731785579764, -73.09916817193904, 15.62320547712326, 465.5389866490972
20/05/24, 4:06 PM GMT-4, 420, 1.8345590764921607, 37.17479415231876, 44.257288971721565, -73.09937421860202, 15.642508934745788, 464.1682791664305
20/05/24, 4:06 PM GMT-4, 421, 1.8453175481610256, 38.702465043293955, 44.25726350982615, -73.09958895810189, 15.636079142150878, 463.3457671496166
20/05/24, 4:06 PM GMT-4, 422, 1.8566672779044324, 41.63159174951, 44.257239449514195, -73.0998161118848, 15.632759429283142, 463.9561275162689
20/05/24, 4:06 PM GMT-4, 423, 1.869996282695441, 47.985318906613735, 44.25721121934344, -73.10008288417869, 15.614827973632812, 464.38761344356993
20/05/24, 4:06 PM GMT-4, 424, 1.884346666677401, 52.120998078918454, 44.25717558806695, -73.10036892256849, 15.574076229763032, 465.4999349784202
20/05/24, 4:06 PM GMT-4, 425, 1.8992667365466023, 53.03430166493492, 44.25714044101644, -73.10066676494993, 15.526156284027099, 464.18020270212594
20/05/24, 4:06 PM GMT-4, 426, 1.9138884491136656, 53.15616905754528, 44.257109124314255, -73.10095933720167, 15.486386999950408, 464.10433823220217
20/05/24, 4:06 PM GMT-4, 427, 1.9287789988410617, 53.18193942660198, 44.257075968190975, -73.1012570195466, 15.447927140789032, 463.2077954090628
20/05/24, 4:06 PM GMT-4, 428, 1.943602811979937, 52.8151596623703, 44.257041171397674, -73.10155296825877, 15.423065276088714, 462.524296613027
20/05/24, 4:06 PM GMT-4, 429, 1.9583437731513442, 52.306809266405104, 44.257011042671564, -73.10184822026764, 15.399791304206849, 464.1143459352459
20/05/24, 4:06 PM GMT-4, 430, 1.9727397146849603, 51.70294637346916, 44.256975123789424, -73.10213512327203, 15.379348944149017, 466.1828947623321
20/05/24, 4:07 PM GMT-4, 431, 1.9870918823410042, 51.522472724341775, 44.25694225368581, -73.10242184088015, 15.359158456745147, 467.1091829264138
20/05/24, 4:07 PM GMT-4, 432, 2.001075693456272, 51.09884881657658, 44.25690180377098, -73.10269906124033, 15.32035129491806, 468.8649480987387
20/05/24, 4:07 PM GMT-4, 433, 2.015086613977477, 50.584508089790916, 44.25685088234276, -73.1029734631953, 15.307449470214843, 469.1873305606987
20/05/24, 4:07 PM GMT-4, 434, 2.0290015475131007, 50.255598821543884, 44.25678665888467, -73.10324032127532, 15.304029634056091, 471.5734771645871
20/05/24, 4:07 PM GMT-4, 435, 2.0429901398298953, 50.00116762651768, 44.256708492494035, -73.10350144208968, 15.308895000228881, 474.87470445500156
20/05/24, 4:07 PM GMT-4, 436, 2.0568244968933285, 49.52379287282925, 44.2566171902773, -73.10375061626848, 15.325044574184417, 478.5308103202402
20/05/24, 4:07 PM GMT-4, 437, 2.0704243909001123, 49.053475104309655, 44.256521511683395, -73.103991156368, 15.34064503446579, 481.7731170369247
20/05/24, 4:07 PM GMT-4, 438, 2.0840323972394423, 48.96067190938378, 44.256431672162186, -73.10423623065489, 15.386396685180664, 485.9194936372584
20/05/24, 4:07 PM GMT-4, 439, 2.097462332322872, 48.19316717293778, 44.256354149529805, -73.10448544743757, 15.455716419944762, 490.9027463564303
20/05/24, 4:07 PM GMT-4, 440, 2.1109056392802037, 48.34778512066059, 44.25628831603836, -73.10474142119871, 15.522057486801147, 495.56453994300546
20/05/24, 4:07 PM GMT-4, 441, 2.1241739551072496, 48.23541095175076, 44.25623803966405, -73.10500051668575, 15.576546459083557, 500.3220801543491
20/05/24, 4:07 PM GMT-4, 442, 2.137172960373457, 47.493394987613485, 44.2561967932284, -73.10525712137085, 15.626853719539643, 504.4937441311479
20/05/24, 4:07 PM GMT-4, 443, 2.1500795908947103, 46.770732399973106, 44.25617273425953, -73.1055160701544, 15.694274240627289, 509.359150325144
20/05/24, 4:07 PM GMT-4, 444, 2.1626495316248002, 45.9464432526371, 44.25616064497327, -73.10576981606442, 15.780277018756866, 512.2151705960479
20/05/24, 4:07 PM GMT-4, 445, 2.1752381345151526, 44.828943624785424, 44.256161889867215, -73.10602449435893, 15.645043305549622, 514.8981562053257
20/05/24, 4:07 PM GMT-4, 446, 2.187315638994867, 43.95307960639686, 44.256178957941025, -73.10626767356347, 15.59663682319641, 517.7109933478695
20/05/24, 4:07 PM GMT-4, 447, 2.199656949522281, 44.25933313628445, 44.25620998567091, -73.10651356792904, 15.63629346857071, 521.096075159495
20/05/24, 4:07 PM GMT-4, 448, 2.211950275240406, 44.547897270458606, 44.25624656453022, -73.10675697843993, 15.701462780036927, 523.2710121607025
20/05/24, 4:07 PM GMT-4, 449, 2.223974167108786, 43.999807600090406, 44.256278990670026, -73.10699598811165, 15.79642502828598, 527.7825119853412
20/05/24, 4:07 PM GMT-4, 450, 2.2361718273616353, 43.964138678680804, 44.25630395707051, -73.10724028923192, 15.898178451633454, 527.1495241918589
20/05/24, 4:07 PM GMT-4, 451, 2.248362860676279, 44.2805467579649, 44.256310544714516, -73.1074867591486, 16.02078411476135, 528.907930601812
20/05/24, 4:07 PM GMT-4, 452, 2.2607978595477984, 45.01325722956695, 44.25631216602416, -73.10773832621923, 16.033396520576478, 532.6610403253914
20/05/24, 4:07 PM GMT-4, 453, 2.2734008514065884, 45.53770983957519, 44.25630141819275, -73.10799286021829, 15.896933168201446, 535.0389330399208
20/05/24, 4:07 PM GMT-4, 454, 2.286240731036426, 45.63924680030556, 44.256279524287145, -73.10825082382557, 15.781877426986695, 537.4243104562814
20/05/24, 4:07 PM GMT-4, 455, 2.2991745648569073, 45.808964306983945, 44.256253980781004, -73.10851005120519, 15.705958941574096, 543.0293745690777
20/05/24, 4:07 PM GMT-4, 456, 2.312440849399623, 45.7408648267664, 44.25622020321276, -73.1087742703402, 15.665021030960084, 544.9626292661527
20/05/24, 4:07 PM GMT-4, 457, 2.3248154393199334, 44.022860133867454, 44.25619259783605, -73.10902164031144, 15.632092983627318, 545.4089644754442
20/05/24, 4:07 PM GMT-4, 458, 2.33664121364017, 42.210593062894056, 44.25616337342235, -73.10925738647431, 15.614665273284912, 544.4744459403439
20/05/24, 4:07 PM GMT-4, 459, 2.3478722298346737, 41.484555580895424, 44.256140248569615, -73.10948229923048, 15.60945260444641, 545.1283268136917
20/05/24, 4:07 PM GMT-4, 460, 2.3590917557715203, 41.62538382120247, 44.25610480688205, -73.10970382555494, 15.599839204082489, 545.3673527217596
20/05/24, 4:07 PM GMT-4, 461, 2.3707322330727623, 42.224020107831386, 44.256074151570644, -73.10993540557189, 15.5934391355896, 545.8145823124146
20/05/24, 4:07 PM GMT-4, 462, 2.3827413461282796, 44.42592321241341, 44.256042418239346, -73.11017429152463, 15.591069029560089, 546.066437962405
20/05/24, 4:07 PM GMT-4, 463, 2.3955217768213672, 46.20887435527611, 44.25601208690939, -73.11042936450436, 15.575776761283874, 544.1819365614657
20/05/24, 4:07 PM GMT-4, 464, 2.407969277960393, 44.76314385134297, 44.255980239345135, -73.11067723659463, 15.551107321033477, 541.2588901638196
20/05/24, 4:07 PM GMT-4, 465, 2.4203462364777826, 44.362854074102785, 44.2559441343275, -73.11092251148416, 15.535725880451203, 537.6701405254092
20/05/24, 4:07 PM GMT-4, 466, 2.4323129171068, 44.237752585508154, 44.25591540845282, -73.1111612672058, 15.530619592609405, 534.069523478157
20/05/24, 4:07 PM GMT-4, 467, 2.4445045309737607, 44.197650648626706, 44.25588712122657, -73.11140473618877, 15.51828721912384, 529.2963969169249
20/05/24, 4:07 PM GMT-4, 468, 2.456731741224591, 44.1588969628416, 44.25585978924595, -73.11164914657016, 15.504804992218018, 525.4161454635847
20/05/24, 4:07 PM GMT-4, 469, 2.468851349056443, 44.12895384197407, 44.25583051288465, -73.11189090995124, 15.491196046772004, 519.7669139262675
20/05/24, 4:07 PM GMT-4, 470, 2.4810635663498157, 44.144996323373604, 44.25579971792076, -73.11213420801184, 15.485091654872894, 515.248098168409
20/05/24, 4:07 PM GMT-4, 471, 2.493381189741714, 44.74291155166302, 44.255770103676305, -73.11237995425188, 15.483061029376984, 511.82544887150857
20/05/24, 4:07 PM GMT-4, 472, 2.5056630919375387, 44.847251680020904, 44.255738293974645, -73.11262443044616, 15.483445878276825, 507.9257893517509
20/05/24, 4:07 PM GMT-4, 473, 2.5180849026214944, 45.308349288353156, 44.25570812875164, -73.11287218408954, 15.486422981758118, 504.44521375966633
20/05/24, 4:07 PM GMT-4, 474, 2.530879751784638, 45.93032823874187, 44.25567746758659, -73.11312747451046, 15.495396531715393, 502.02293539840775
20/05/24, 4:07 PM GMT-4, 475, 2.5436036275970437, 46.22793760179024, 44.25564358862505, -73.11338051005637, 15.501807551193238, 500.2122745854297
20/05/24, 4:07 PM GMT-4, 476, 2.5566188675110135, 46.54031799425488, 44.25561586409948, -73.11364096256803, 15.50280721967697, 497.8513192924464
20/05/24, 4:07 PM GMT-4, 477, 2.569483947791429, 46.74254712547169, 44.25558588048461, -73.1138978491221, 15.50676365409851, 498.22399722666495
20/05/24, 4:07 PM GMT-4, 478, 2.582611705430793, 46.852493589084624, 44.25555306216668, -73.11415945603812, 15.513794186439513, 496.9720974197682
20/05/24, 4:07 PM GMT-4, 479, 2.5954612022038104, 45.50666166480274, 44.255522980929825, -73.1144160006047, 15.52070738679886, 496.4085540537801
20/05/24, 4:07 PM GMT-4, 480, 2.6077792339642176, 44.96667430086479, 44.25549518095479, -73.11466216684464, 15.512688136959076, 496.444995362862
20/05/24, 4:07 PM GMT-4, 481, 2.6203444957660915, 45.095824809365844, 44.2554681129042, -73.11491355101447, 15.52111413766861, 496.4595116023004
20/05/24, 4:07 PM GMT-4, 482, 2.632834434206704, 45.31915236359348, 44.25543909698545, -73.11516296742053, 15.515155237426757, 496.8242819231708
20/05/24, 4:07 PM GMT-4, 483, 2.645247025769594, 45.00340987662277, 44.25540690216866, -73.115410031807, 15.510158459434509, 499.5987853750998
20/05/24, 4:07 PM GMT-4, 484, 2.6578690585289513, 44.9843124971695, 44.25537489658469, -73.11566144875401, 15.512096783771515, 502.0198392487979
20/05/24, 4:07 PM GMT-4, 485, 2.6704192481779367, 44.8439749178627, 44.255348051192776, -73.11591257064856, 15.523567158298492, 504.2995638600656
20/05/24, 4:07 PM GMT-4, 486, 2.682810651715174, 44.97268169815483, 44.255319274585375, -73.11616002122528, 15.532565739078521, 505.94859563641273
20/05/24, 4:07 PM GMT-4, 487, 2.695152816598458, 45.341965966796494, 44.255291606864425, -73.11640670985415, 15.5296997098732, 508.29087376789187
20/05/24, 4:07 PM GMT-4, 488, 2.707903383457748, 45.962959328567315, 44.25525968861546, -73.1166607884343, 15.532484388904571, 512.2672776893809
20/05/24, 4:07 PM GMT-4, 489, 2.7208330154212717, 46.2323535507925, 44.255221679850756, -73.11691692854042, 15.540763333530426, 513.0749619106233
20/05/24, 4:07 PM GMT-4, 490, 2.73347143260739, 45.67813701784725, 44.25518546184283, -73.11716756625617, 15.544455379886626, 515.9362441511865
20/05/24, 4:08 PM GMT-4, 491, 2.7459236079104987, 45.34440220532818, 44.25514343590262, -73.11741255757389, 15.554664826717376, 519.2672784948879
20/05/24, 4:08 PM GMT-4, 492, 2.758300066376448, 45.09471975546093, 44.255107040963196, -73.11765773509129, 15.56898089290619, 519.8250894663581
20/05/24, 4:08 PM GMT-4, 493, 2.770751489817422, 44.957202410251234, 44.255064924480536, -73.11790268012749, 15.57681554042816, 522.6488476467017
20/05/24, 4:08 PM GMT-4, 494, 2.7831813320417087, 44.90663872752094, 44.255028814973606, -73.11814904205886, 15.58610041124344, 525.5167752743207
20/05/24, 4:08 PM GMT-4, 495, 2.7957395012703916, 44.82515060192261, 44.25499309162435, -73.11839816180007, 15.609124074897766, 529.007396625955
20/05/24, 4:08 PM GMT-4, 496, 2.8078244223508473, 43.63557500644264, 44.25495431270747, -73.11863658064885, 15.655814381465913, 531.4245291242721
20/05/24, 4:08 PM GMT-4, 497, 2.8197407974337283, 42.49973745703373, 44.25491091112753, -73.1188699199528, 15.684690564365386, 534.2448628637878
20/05/24, 4:08 PM GMT-4, 498, 2.8311349705817026, 42.18195979356632, 44.2548654777276, -73.11909153472055, 15.704574424190522, 535.5512990126991
20/05/24, 4:08 PM GMT-4, 499, 2.8429521178853103, 42.68463558839817, 44.25482409723787, -73.11932352006606, 15.706580018863677, 537.8859380102373
20/05/24, 4:08 PM GMT-4, 500, 2.8550469517883585, 43.437531426888846, 44.25477892308475, -73.11955994074454, 15.71101047449112, 538.8080699852541
20/05/24, 4:08 PM GMT-4, 501, 2.8671105046079193, 44.09342571893845, 44.254737287968815, -73.11979697285484, 15.700827622909546, 540.1488150261462
20/05/24, 4:08 PM GMT-4, 502, 2.879314224798822, 44.01233438875771, 44.25469483697618, -73.12003664469724, 15.696240724639893, 541.5744868833964
20/05/24, 4:08 PM GMT-4, 503, 2.891333215225053, 43.98571922945709, 44.25465897603552, -73.12027458815827, 15.723857544269562, 542.4072329959238
20/05/24, 4:08 PM GMT-4, 504, 2.9037475182884758, 44.44551551948433, 44.254623359033864, -73.12052076738966, 15.745254204444885, 546.3414227709455
20/05/24, 4:08 PM GMT-4, 505, 2.915756341546993, 44.59289728410778, 44.254593723594674, -73.12076016619915, 15.763223206329346, 547.0695757389503
20/05/24, 4:08 PM GMT-4, 506, 2.928001514529935, 44.31694527094879, 44.2545581330584, -73.12100286099826, 15.758825603656769, 548.4414311928367
20/05/24, 4:08 PM GMT-4, 507, 2.9402245427893385, 43.84943067005673, 44.25453407662508, -73.12124785078363, 15.7344127293396, 549.2578090600388
20/05/24, 4:08 PM GMT-4, 508, 2.95208053282241, 43.24420672617226, 44.25449964302697, -73.12148283925049, 15.710786761512756, 550.0039572126819
20/05/24, 4:08 PM GMT-4, 509, 2.9639940007050427, 42.85001821180477, 44.25446770496191, -73.12171969691131, 15.68783819032669, 552.6991377703619
20/05/24, 4:08 PM GMT-4, 510, 2.975850557009829, 42.48162993281574, 44.254437113907684, -73.12195573080803, 15.665318271980286, 555.3524747581388
20/05/24, 4:08 PM GMT-4, 511, 2.987584008357368, 41.92585181790447, 44.254410998895445, -73.12219029025276, 15.64310811006546, 557.7401351615325
20/05/24, 4:08 PM GMT-4, 512, 2.9987898238802195, 40.800996541666414, 44.25438209876618, -73.12241337236092, 15.630110855350495, 561.5385806183958
20/05/24, 4:08 PM GMT-4, 513, 3.0096169361306164, 38.88419307793503, 44.25435409629468, -73.12262889526407, 15.597968150081634, 566.1839489772466
20/05/24, 4:08 PM GMT-4, 514, 3.019505915747972, 36.0547302874136, 44.25432558404832, -73.1228249558735, 15.599538834209442, 569.9735580953497
20/05/24, 4:08 PM GMT-4, 515, 3.028661319219406, 32.97226775200148, 44.254301406508226, -73.1230070741513, 15.600306967582702, 575.9460581496973
20/05/24, 4:08 PM GMT-4, 516, 3.0371521119295415, 30.249348797721673, 44.25428576443187, -73.12317745482636, 15.587969900817871, 580.2992224005974
20/05/24, 4:08 PM GMT-4, 517, 3.0447539051669152, 27.7510053832571, 44.25426918585, -73.12332949248254, 15.597009156684875, 584.0610820283771
20/05/24, 4:08 PM GMT-4, 518, 3.0516683598272767, 25.574200655492305, 44.25425549692843, -73.12346806484145, 15.639444223384857, 586.2982922302477
20/05/24, 4:08 PM GMT-4, 519, 3.057498363799293, 21.89165331684618, 44.25424891465357, -73.12358565118873, 15.64651855966568, 587.8882372583904
20/05/24, 4:08 PM GMT-4, 520, 3.0626422845623336, 18.80869798712511, 44.25425706629327, -73.12368909197146, 15.613390265750885, 589.7220167342061
20/05/24, 4:08 PM GMT-4, 521, 3.0671032203049786, 15.670558228036594, 44.254275306092595, -73.12377567232494, 15.628368084316254, 592.1474454744498
20/05/24, 4:08 PM GMT-4, 522, 3.069716198851216, 11.177516782741975, 44.2542855868038, -73.1238265486837, 15.684188383483887, 593.7407924486795
20/05/24, 4:08 PM GMT-4, 523, 3.0713389088304064, 6.420692783748961, 44.254290064546154, -73.12385877646402, 15.713824877624512, 597.0208109414767
20/05/24, 4:08 PM GMT-4, 524, 3.07230415293559, 3.579773858862412, 44.25429261049066, -73.12387797777939, 15.727017685642242, 597.9285983148002
20/05/24, 4:08 PM GMT-4, 525, 3.073218975632544, 4.028590009027493, 44.25429890217303, -73.12389426781102, 15.648403693504333, 598.621605532687
20/05/24, 4:08 PM GMT-4, 526, 3.0743631822380166, 5.188918208938646, 44.2542990935884, -73.12391741435906, 15.60613758485794, 599.1231518284421
20/05/24, 4:08 PM GMT-4, 527, 3.076470437437644, 6.9181435722553015, 44.25428513142113, -73.12395532777703, 15.575251114006042, 600.4388528589545
20/05/24, 4:08 PM GMT-4, 528, 3.080139641947346, 9.86992975012102, 44.25423643304423, -73.12398511745063, 15.58689826871872, 601.0603350019275
20/05/24, 4:08 PM GMT-4, 529, 3.0848835697421984, 13.954468179692984, 44.25416785365919, -73.12399168607372, 15.598766007556915, 600.6831526715443
20/05/24, 4:08 PM GMT-4, 530, 3.090813874528862, 18.53664352895508, 44.25408301012916, -73.12397265583941, 15.605419513130188, 601.8271308792071
20/05/24, 4:08 PM GMT-4, 531, 3.0975988537972317, 22.79257091256933, 44.25398594281378, -73.12395084958291, 15.605058130626679, 603.4101583803736
20/05/24, 4:08 PM GMT-4, 532, 3.1049437657380845, 24.58045426513891, 44.25388193889034, -73.12391930748828, 15.62338225730896, 603.1927048768453
20/05/24, 4:08 PM GMT-4, 533, 3.1128965798900348, 25.16400379266443, 44.253768798724245, -73.12388874764707, 15.632318261032104, 602.2768114371822
20/05/24, 4:08 PM GMT-4, 534, 3.12040388571051, 24.903422268665505, 44.25366194518351, -73.12386027299902, 15.643297405662537, 602.8744877491225
20/05/24, 4:08 PM GMT-4, 535, 3.1272581607454955, 24.24112591721697, 44.253564455538445, -73.12383377463874, 15.653990260257721, 602.8505549001087
20/05/24, 4:08 PM GMT-4, 536, 3.1339876092454713, 22.476335631289672, 44.25346820442142, -73.1238119590621, 15.649273514595032, 600.9620680861929
20/05/24, 4:08 PM GMT-4, 537, 3.1398984571406627, 20.730254462632846, 44.25338369368435, -73.12379252441907, 15.644548946800231, 601.0483656609264
20/05/24, 4:08 PM GMT-4, 538, 3.145626833663391, 20.1252118499876, 44.25330092078512, -73.12378385563082, 15.631396813869475, 601.1105494723414
20/05/24, 4:08 PM GMT-4, 539, 3.1513214474229185, 20.22353818112936, 44.25321840828179, -73.12378276114877, 15.618696800174712, 600.9182076131359
20/05/24, 4:08 PM GMT-4, 540, 3.1561143724361025, 17.408700288378476, 44.25314899789438, -73.12378605844287, 15.611073350219726, 600.2203106582459
20/05/24, 4:08 PM GMT-4, 541, 3.1598920021750714, 13.82083878958311, 44.25309431991742, -73.12378965713188, 15.584365462341308, 599.0952315253642
20/05/24, 4:08 PM GMT-4, 542, 3.1624538208304216, 9.19086132569866, 44.25305778163747, -73.12379880652722, 15.5718531798172, 597.4618384002473
20/05/24, 4:08 PM GMT-4, 543, 3.163736082907066, 4.380352080024839, 44.25303977676752, -73.12380521215157, 15.55362604757309, 597.0715483428108
20/05/24, 4:08 PM GMT-4, 544, 3.1640159126387055, 1.6903074127619029, 44.25303618126944, -73.12380782920322, 15.556057166233062, 598.0612560990712
20/05/24, 4:08 PM GMT-4, 545, 3.1650080891474346, 4.87722207523849, 44.25302209149445, -73.12381182036334, 15.548427458572387, 599.2781595249626
20/05/24, 4:08 PM GMT-4, 546, 3.167538042859145, 9.398681859009647, 44.25298565219336, -73.12380621785398, 15.525916926784515, 599.7400404396108
20/05/24, 4:08 PM GMT-4, 547, 3.171862538840614, 14.844249904019117, 44.25292345959993, -73.12379551927118, 15.527026105117798, 600.9445444325113
20/05/24, 4:08 PM GMT-4, 548, 3.1776277012439604, 20.640514698995496, 44.2528405945926, -73.12378073941846, 15.554140743865966, 601.8088497589738
20/05/24, 4:08 PM GMT-4, 549, 3.1851323244383676, 26.472059086544323, 44.252734365831685, -73.12374827731232, 15.579933442287444, 603.0112563265925
20/05/24, 4:08 PM GMT-4, 550, 3.193800996234176, 30.91240460706625, 44.25261249609005, -73.12370579554265, 15.585003748321533, 602.41812048429
20/05/24, 4:09 PM GMT-4, 551, 3.203211274821842, 33.109695498245905, 44.2524800001867, -73.12366081367088, 15.591679155864716, 600.9029493100239
20/05/24, 4:09 PM GMT-4, 552, 3.213163588170013, 34.64030395529652, 44.252338303595494, -73.12362337904578, 15.613244774093628, 599.9303471725387
20/05/24, 4:09 PM GMT-4, 553, 3.2234132260066746, 35.729232179772666, 44.25219338302523, -73.12357800898452, 15.625196991958617, 598.2183514859856
20/05/24, 4:09 PM GMT-4, 554, 3.2339076304970984, 36.74489831698513, 44.25204528381138, -73.1235298326684, 15.635470580272674, 597.536836517096
20/05/24, 4:09 PM GMT-4, 555, 3.2442329365294693, 37.46630225249443, 44.251899832359925, -73.1234808928541, 15.63306136358261, 597.9599010544677
20/05/24, 4:09 PM GMT-4, 556, 3.2550140520428013, 38.23627309379387, 44.25174790243252, -73.12343012719789, 15.615481903877258, 596.5056934573406
