Date, Time, Elapsed time (sec), Distance (mi), Speed (mph), Latitude, Longitude, Accuracy (ft), Altitude (ft)
18/04/24, 7:08 AM GMT-4,756,7.331110537,46.12001778,44.32234081,-73.07348531,15.46039249,558.6808584
18/04/24, 7:08 AM GMT-4,757,7.344164172,46.2940787,44.32252917,-73.07346118,15.46527194,560.6533787
18/04/24, 7:08 AM GMT-4,758,7.35692669,46.03701501,44.32271384,-73.07344751,15.46428478,562.2689216
18/04/24, 7:08 AM GMT-4,759,7.369598537,46.01359981,44.32289746,-73.07344747,15.47072553,564.2323978
18/04/24, 7:08 AM GMT-4,760,7.382384892,46.11499597,44.32308214,-73.07346829,15.48183139,566.2279108
18/04/24, 7:08 AM GMT-4,761,7.394885712,45.87305743,44.32326071,-73.07351075,15.47641378,569.8745101
18/04/24, 7:08 AM GMT-4,762,7.408545208,46.34020511,44.32345025,-73.07359045,15.44764398,574.6177397
18/04/24, 7:08 AM GMT-4,763,7.421394002,46.24767071,44.3236274,-73.07367056,15.43432915,578.8277329
18/04/24, 7:08 AM GMT-4,764,7.434402623,46.441533,44.32380553,-73.0737567,15.43087959,583.1198139
18/04/24, 7:08 AM GMT-4,765,7.447434557,46.63594569,44.32398497,-73.07383893,15.43041182,586.5705125
18/04/24, 7:08 AM GMT-4,766,7.460493912,46.8575026,44.32416651,-73.07391358,15.43176349,594.197612
18/04/24, 7:08 AM GMT-4,767,7.473600333,46.83961267,44.32435255,-73.07396698,15.41991296,599.0099146
18/04/24, 7:08 AM GMT-4,768,7.486470139,46.44015915,44.32453726,-73.07400289,15.41004768,605.6711243
18/04/24, 7:08 AM GMT-4,769,7.499553468,46.43195445,44.32472592,-73.07402896,15.3914842,611.7428367
18/04/24, 7:08 AM GMT-4,770,7.51260315,46.39742898,44.32491415,-73.07405413,15.37756706,616.552207
18/04/24, 7:08 AM GMT-4,771,7.525512304,46.23928254,44.32510008,-73.07408278,15.3673185,626.0585864
18/04/24, 7:08 AM GMT-4,772,7.538674552,46.02887857,44.32528984,-73.07410967,15.36249381,629.4294938
18/04/24, 7:08 AM GMT-4,773,7.551372504,45.72681912,44.32547252,-73.07414039,15.35709029,637.4343158
18/04/24, 7:08 AM GMT-4,774,7.564305014,45.75796116,44.32565889,-73.07416771,15.352749,640.3211218
18/04/24, 7:08 AM GMT-4,775,7.577119529,45.79860496,44.32584344,-73.07419634,15.32979417,644.2891764
18/04/24, 7:08 AM GMT-4,776,7.589783617,45.59114922,44.3260259,-73.07422374,15.32901978,649.11788
18/04/24, 7:08 AM GMT-4,777,7.602264481,45.39737226,44.32620581,-73.0742494,15.33161204,654.3416302
18/04/24, 7:08 AM GMT-4,778,7.615247069,45.42056133,44.32639247,-73.07428215,15.32326739,654.1370658
18/04/24, 7:08 AM GMT-4,779,7.627732461,45.17448417,44.32657266,-73.07430487,15.32574231,655.7768638
18/04/24, 7:08 AM GMT-4,780,7.640126613,44.97319796,44.32675174,-73.07432382,15.33763664,658.9074595
18/04/24, 7:08 AM GMT-4,781,7.652680812,44.85766223,44.32693282,-73.07434807,15.34247541,661.6387008
18/04/24, 7:08 AM GMT-4,782,7.665234391,44.80279353,44.32711402,-73.07437049,15.34581077,663.3571248
18/04/24, 7:08 AM GMT-4,783,7.677559639,44.64727106,44.32729203,-73.07439075,15.3464913,667.0911485
18/04/24, 7:08 AM GMT-4,784,7.689840317,44.4357407,44.32746923,-73.0744135,15.34799158,671.6282239
18/04/24, 7:08 AM GMT-4,785,7.702012015,43.79130227,44.32764473,-73.07443806,15.35394735,675.7339497
18/04/24, 7:08 AM GMT-4,786,7.714065456,43.18951722,44.32781848,-73.07446291,15.36055862,677.1731569
18/04/24, 7:08 AM GMT-4,787,7.726021941,43.05354866,44.32799095,-73.07448592,15.36355293,679.2695405
18/04/24, 7:08 AM GMT-4,788,7.738076344,43.27440158,44.32816495,-73.07450722,15.37079153,680.6001657
18/04/24, 7:08 AM GMT-4,789,7.750512005,43.60413857,44.32834432,-73.07453138,15.35836842,679.5080298
18/04/24, 7:08 AM GMT-4,790,7.762729345,43.65465532,44.3285204,-73.074557,15.35863594,678.7438069
18/04/24, 7:08 AM GMT-4,791,7.77476124,43.67578361,44.32869404,-73.07457883,15.36456668,679.9043557
18/04/24, 7:08 AM GMT-4,792,7.786535688,43.57703702,44.32886422,-73.07459586,15.37108564,682.0328617
18/04/24, 7:08 AM GMT-4,793,7.799040897,44.0746654,44.32904467,-73.07461897,15.37405023,682.8599221
18/04/24, 7:08 AM GMT-4,794,7.811577846,44.54284133,44.32922515,-73.07464793,15.38006076,684.5745999
18/04/24, 7:09 AM GMT-4,795,7.823888394,44.71551133,44.32940226,-73.0746777,15.39562367,686.1168739
18/04/24, 7:09 AM GMT-4,796,7.836468635,44.96275755,44.32958292,-73.0747117,15.39225233,687.7241654
18/04/24, 7:09 AM GMT-4,797,7.849091456,45.20064707,44.32976445,-73.07474302,15.39578794,689.7598462
18/04/24, 7:09 AM GMT-4,798,7.861567019,45.32440457,44.3299441,-73.07477117,15.40285758,691.4287564
18/04/24, 7:09 AM GMT-4,799,7.873959695,44.95724081,44.33012276,-73.07479646,15.40919038,694.0439163
18/04/24, 7:09 AM GMT-4,800,7.886194219,44.38020641,44.33029904,-73.07482278,15.4171095,695.9500664
18/04/24, 7:09 AM GMT-4,801,7.898606598,44.16954644,44.33047778,-73.07485073,15.42374893,698.3048882
18/04/24, 7:09 AM GMT-4,802,7.911067807,44.33122991,44.33065712,-73.07488004,15.42771162,699.5835458
18/04/24, 7:09 AM GMT-4,803,7.923385481,44.41119058,44.33083435,-73.07490962,15.43330288,700.6967994
18/04/24, 7:09 AM GMT-4,804,7.935821789,44.32254734,44.33101277,-73.07494505,15.43525998,699.2110515
18/04/24, 7:09 AM GMT-4,805,7.948169162,44.23705286,44.33118987,-73.0749806,15.43474841,698.3978991
18/04/24, 7:09 AM GMT-4,806,7.960429391,44.15689165,44.33136562,-73.07501681,15.43699336,699.2530088
18/04/24, 7:09 AM GMT-4,807,7.972663433,44.01205706,44.3315409,-73.07505395,15.44635333,699.9338951
18/04/24, 7:09 AM GMT-4,808,7.984629016,43.61699389,44.33171206,-73.0750926,15.45120149,700.2309292
18/04/24, 7:09 AM GMT-4,809,7.996667025,43.43562852,44.33188462,-73.07512828,15.4541911,700.7883054
18/04/24, 7:09 AM GMT-4,810,8.008934648,43.69292688,44.33206089,-73.07516044,15.45650646,700.5547451
18/04/24, 7:09 AM GMT-4,811,8.021083716,44.03598852,44.33223523,-73.0751945,15.46219315,701.7306516
18/04/24, 7:09 AM GMT-4,812,8.033434029,44.41942089,44.33241213,-73.07523236,15.45932868,701.7858007
18/04/24, 7:09 AM GMT-4,813,8.045762985,44.43295033,44.33258891,-73.07526839,15.460757,701.8478596
18/04/24, 7:09 AM GMT-4,814,8.058137199,44.46361024,44.33276646,-73.07530342,15.45818352,700.6133593
18/04/24, 7:09 AM GMT-4,815,8.07058649,44.67212837,44.33294449,-73.07534414,15.46234646,699.7233556
18/04/24, 7:09 AM GMT-4,816,8.082971614,44.76633101,44.33312236,-73.07537748,15.45630464,699.8666514
18/04/24, 7:09 AM GMT-4,817,8.095227611,44.75187145,44.3332985,-73.07540916,15.4600139,701.9151891
18/04/24, 7:09 AM GMT-4,818,8.107467708,44.69895259,44.33347371,-73.07544769,15.46413929,702.1492006
18/04/24, 7:09 AM GMT-4,819,8.119990092,44.85976994,44.33365271,-73.07548921,15.46539866,703.155163
18/04/24, 7:09 AM GMT-4,820,8.132484223,44.95828186,44.33383197,-73.07552468,15.46188026,704.3722261
18/04/24, 7:09 AM GMT-4,821,8.145118177,45.04782963,44.33401286,-73.07556403,15.47024681,704.312271
18/04/24, 7:09 AM GMT-4,822,8.157785311,45.1973063,44.33419403,-73.07560526,15.473748,705.235117
18/04/24, 7:09 AM GMT-4,823,8.170595515,45.44947193,44.33437759,-73.07564388,15.47797195,705.6150031
18/04/24, 7:09 AM GMT-4,824,8.183315921,45.39977437,44.33455912,-73.0756885,15.48382603,707.3080957
18/04/24, 7:09 AM GMT-4,825,8.195835311,45.19192183,44.3347382,-73.07572902,15.48648243,706.9819952
18/04/24, 7:09 AM GMT-4,826,8.208318546,45.10632069,44.33491655,-73.07577128,15.48881499,707.7494896
18/04/24, 7:09 AM GMT-4,827,8.220907655,45.17833266,44.33509678,-73.07581065,15.48795768,706.0216268
18/04/24, 7:09 AM GMT-4,828,8.233788722,45.11518672,44.33528091,-73.07585337,15.48502595,706.8971569
18/04/24, 7:09 AM GMT-4,829,8.246115256,44.71735878,44.33545728,-73.07589282,15.47900916,708.2208801
18/04/24, 7:09 AM GMT-4,830,8.258287091,44.30074066,44.33563052,-73.07593912,15.47763247,708.2398897
18/04/24, 7:09 AM GMT-4,831,8.270398453,43.88058551,44.33580292,-73.07598502,15.47970846,708.2829957
18/04/24, 7:09 AM GMT-4,832,8.28219469,43.18780204,44.33597055,-73.07603172,15.49042948,707.9867553
18/04/24, 7:09 AM GMT-4,833,8.294150029,43.02373354,44.33614062,-73.07607782,15.50244114,709.2554524
18/04/24, 7:09 AM GMT-4,834,8.306211101,42.95952095,44.33631146,-73.07612935,15.5066651,708.5075661
18/04/24, 7:09 AM GMT-4,835,8.318003319,42.63700734,44.33647985,-73.07616989,15.50604245,709.1723846
18/04/24, 7:09 AM GMT-4,836,8.329719448,42.34025983,44.33664672,-73.07621363,15.51533515,711.7982044
18/04/24, 7:09 AM GMT-4,837,8.341311468,41.875766,44.33681163,-73.07625825,15.51919459,713.7221251
18/04/24, 7:09 AM GMT-4,838,8.352972113,41.59302579,44.33697711,-73.07630596,15.51353762,712.1211565
18/04/24, 7:09 AM GMT-4,839,8.36460264,41.39810111,44.33714162,-73.07635711,15.50646016,714.7609254
18/04/24, 7:09 AM GMT-4,840,8.376414029,41.63102856,44.33730877,-73.07640853,15.50247087,714.6086595
18/04/24, 7:09 AM GMT-4,841,8.388201573,41.92964484,44.33747526,-73.07646189,15.49470975,715.7232492
18/04/24, 7:09 AM GMT-4,842,8.400042291,42.28408981,44.33764299,-73.07651238,15.48358042,717.0949069
18/04/24, 7:09 AM GMT-4,843,8.411999044,42.84074685,44.33781194,-73.07656608,15.48399812,719.1398364
18/04/24, 7:09 AM GMT-4,844,8.42397656,43.02402794,44.33798062,-73.07662317,15.47841155,718.9325284
18/04/24, 7:09 AM GMT-4,845,8.43580411,42.75375052,44.33814711,-73.07668006,15.48073786,719.1520895
18/04/24, 7:09 AM GMT-4,846,8.447779254,42.5887647,44.33831572,-73.07673737,15.47408748,719.5338907
18/04/24, 7:09 AM GMT-4,847,8.459751512,42.50506646,44.33848498,-73.07679054,15.46965389,719.5767413
18/04/24, 7:09 AM GMT-4,848,8.471468995,42.50023238,44.33865035,-73.07684435,15.46629194,719.8133524
18/04/24, 7:09 AM GMT-4,849,8.483068522,42.32626533,44.33881413,-73.07689717,15.46651253,720.783849
18/04/24, 7:09 AM GMT-4,850,8.494717436,42.15678675,44.33897839,-73.07695154,15.47156719,722.2755261
18/04/24, 7:09 AM GMT-4,851,8.506300122,41.99973256,44.33914143,-73.07700723,15.47356809,724.5314399
18/04/24, 7:09 AM GMT-4,852,8.51797804,42.10093673,44.3393066,-73.07705867,15.47989307,724.4089629
18/04/24, 7:09 AM GMT-4,853,8.529754564,42.31636251,44.33947337,-73.07710923,15.49798409,723.849005
18/04/24, 7:09 AM GMT-4,854,8.54159167,42.24292122,44.33964097,-73.07716021,15.50261949,725.2830028
18/04/24, 7:10 AM GMT-4,855,8.553159031,41.87013406,44.33980513,-73.07720754,15.50165267,725.1249848
18/04/24, 7:10 AM GMT-4,856,8.56478655,41.78652116,44.33997025,-73.07725438,15.50193427,724.3482944
18/04/24, 7:10 AM GMT-4,857,8.576690193,42.06074519,44.3401394,-73.07730161,15.49194228,724.8503819
18/04/24, 7:10 AM GMT-4,858,8.588425016,42.37208453,44.34030701,-73.07734166,15.49049518,725.8325929
18/04/24, 7:10 AM GMT-4,859,8.600373959,42.65379221,44.340478,-73.0773797,15.4848038,728.682426
18/04/24, 7:10 AM GMT-4,860,8.612216045,42.40963503,44.34064787,-73.07741367,15.49727384,729.1870942
18/04/24, 7:10 AM GMT-4,861,8.624031481,42.18479283,44.34081714,-73.07744963,15.49868339,726.8199811
18/04/24, 7:10 AM GMT-4,862,8.635845061,41.96069728,44.34098642,-73.07748514,15.50193114,726.66333
18/04/24, 7:10 AM GMT-4,863,8.647567677,41.84442342,44.34115474,-73.07751713,15.50342047,726.7718841
18/04/24, 7:10 AM GMT-4,864,8.659210013,41.88725173,44.34132206,-73.0775472,15.51009901,725.8816791
18/04/24, 7:10 AM GMT-4,865,8.670779989,41.88984583,44.34148848,-73.07757559,15.51744712,727.305069
18/04/24, 7:10 AM GMT-4,866,8.682328467,41.74289926,44.34165468,-73.0776029,15.52358906,728.3803333
18/04/24, 7:10 AM GMT-4,867,8.693889066,41.42658932,44.34182062,-73.07763494,15.5253334,726.8750312
18/04/24, 7:10 AM GMT-4,868,8.705322877,41.13194952,44.34198455,-73.0776685,15.52872664,726.1046079
18/04/24, 7:10 AM GMT-4,869,8.716756159,41.07013903,44.34214837,-73.07770307,15.52511594,725.1570465
18/04/24, 7:10 AM GMT-4,870,8.728355916,41.17885244,44.34231434,-73.07774022,15.5161111,724.8034477
18/04/24, 7:10 AM GMT-4,871,8.739820573,41.16019879,44.34247862,-73.07777471,15.50560598,723.90687
18/04/24, 7:10 AM GMT-4,872,8.751603007,41.53139877,44.34264724,-73.07781216,15.50102377,724.2915924
18/04/24, 7:10 AM GMT-4,873,8.763116221,41.69632914,44.34281248,-73.07784428,15.50232068,722.8508472
18/04/24, 7:10 AM GMT-4,874,8.774629595,41.37033823,44.34297768,-73.07787682,15.50257412,721.8445395
18/04/24, 7:10 AM GMT-4,875,8.785752107,40.59342561,44.34313703,-73.07791056,15.51046039,722.8548016
18/04/24, 7:10 AM GMT-4,876,8.796894754,40.010435,44.34329655,-73.07794551,15.51083429,723.7716802
18/04/24, 7:10 AM GMT-4,877,8.808002958,39.55043392,44.34345552,-73.07798078,15.49443754,725.1437976
18/04/24, 7:10 AM GMT-4,878,8.818891373,38.96326203,44.34361164,-73.0780127,15.47841468,726.5505838
18/04/24, 7:10 AM GMT-4,879,8.829547486,38.22186473,44.34376463,-73.07804188,15.47637467,726.0967395
18/04/24, 7:10 AM GMT-4,880,8.83991824,36.79039752,44.34391373,-73.07806812,15.47113697,726.312548
18/04/24, 7:10 AM GMT-4,881,8.849433076,34.04765587,44.3440507,-73.07809011,15.46516086,725.4464638
18/04/24, 7:10 AM GMT-4,882,8.858083745,31.26919195,44.34417509,-73.07811183,15.46315214,725.1793424
18/04/24, 7:10 AM GMT-4,883,8.865964591,28.49194403,44.34428853,-73.07813013,15.46305045,724.4162689
18/04/24, 7:10 AM GMT-4,884,8.873064889,25.55604193,44.34439062,-73.07814793,15.46729787,724.6266444
18/04/24, 7:10 AM GMT-4,885,8.879587763,23.2990504,44.34448436,-73.07816494,15.47189415,724.5605858
18/04/24, 7:10 AM GMT-4,886,8.885578141,21.88385181,44.34457039,-73.07818104,15.47811588,724.6922515
18/04/24, 7:10 AM GMT-4,887,8.890862324,19.6327802,44.34464644,-73.07819352,15.47879015,725.9760578
18/04/24, 7:10 AM GMT-4,888,8.895361517,16.47881129,44.34471133,-73.07820231,15.48279195,726.0047963
18/04/24, 7:10 AM GMT-4,889,8.898688799,12.41897338,44.34475927,-73.07820944,15.48611948,725.9956544
18/04/24, 7:10 AM GMT-4,890,8.900756035,8.095327844,44.34478917,-73.07821205,15.48764949,725.7753166
18/04/24, 7:10 AM GMT-4,891,8.901693372,3.908038335,44.34480274,-73.0782115,15.48745081,725.8607245
18/04/24, 7:10 AM GMT-4,892,8.901876259,1.76991516,44.34480526,-73.07821032,15.50196712,725.958317
18/04/24, 7:10 AM GMT-4,893,8.902742022,3.396434376,44.34481778,-73.07821127,15.50357535,725.9213953
18/04/24, 7:10 AM GMT-4,894,8.904973719,7.169266005,44.34485006,-73.0782141,15.50083135,726.2511313
18/04/24, 7:10 AM GMT-4,895,8.908477489,11.96053707,44.34490074,-73.07821816,15.4998395,726.9244958
18/04/24, 7:10 AM GMT-4,896,8.913266297,16.55050007,44.34497012,-73.07822008,15.50226749,727.4542648
18/04/24, 7:10 AM GMT-4,897,8.918892059,20.268007,44.34505152,-73.07821388,15.51134742,727.7296347
18/04/24, 7:10 AM GMT-4,898,8.925433317,23.54490996,44.34514537,-73.07819534,15.51624251,727.7137962
18/04/24, 7:10 AM GMT-4,899,8.932864415,27.04734844,44.34525066,-73.07816381,15.52736402,728.8845095
18/04/24, 7:10 AM GMT-4,900,8.941411413,30.36851115,44.34537193,-73.07812866,15.53136113,729.3886579
18/04/24, 7:10 AM GMT-4,901,8.950840556,33.54577793,44.34550531,-73.07808721,15.53584791,729.4490002
18/04/24, 7:10 AM GMT-4,902,8.960720521,35.66499185,44.34564478,-73.07804204,15.53614358,730.5093911
18/04/24, 7:10 AM GMT-4,903,8.971122821,37.53216176,44.34579117,-73.0779918,15.53933188,732.8587168
18/04/24, 7:10 AM GMT-4,904,8.981948496,38.62346862,44.34594225,-73.07793275,15.53833378,734.6855315
18/04/24, 7:10 AM GMT-4,905,8.993034555,39.47872061,44.34609711,-73.07787305,15.53444774,733.9172687
18/04/24, 7:10 AM GMT-4,906,9.004042603,39.88194156,44.34625105,-73.07781464,15.53705095,736.1934518
18/04/24, 7:10 AM GMT-4,907,9.014932368,39.52202251,44.34640372,-73.07775886,15.5463765,737.2525558
18/04/24, 7:10 AM GMT-4,908,9.025770402,39.13511285,44.34655625,-73.07770654,15.55180036,736.2943186
18/04/24, 7:10 AM GMT-4,909,9.036513366,38.85208678,44.34670702,-73.07765235,15.5525153,734.8623101
18/04/24, 7:10 AM GMT-4,910,9.047288178,38.57600677,44.34685801,-73.0775968,15.56215843,736.0991085
18/04/24, 7:10 AM GMT-4,911,9.0582181,38.56415837,44.34701127,-73.07754098,15.55582876,737.4528289
18/04/24, 7:10 AM GMT-4,912,9.069052062,38.56413704,44.34716322,-73.07748582,15.54921906,737.5271389
18/04/24, 7:10 AM GMT-4,913,9.079764215,38.47714071,44.34731256,-73.07742661,15.54849942,735.5359088
18/04/24, 7:10 AM GMT-4,914,9.090523692,38.41166947,44.34746296,-73.07736917,15.54863396,735.0156579
18/04/24, 7:11 AM GMT-4,915,9.10129531,38.44825145,44.34761373,-73.0773127,15.54559585,733.933596
18/04/24, 7:11 AM GMT-4,916,9.111908349,38.67096461,44.3477621,-73.07725615,15.54121389,733.0384856
18/04/24, 7:11 AM GMT-4,917,9.122783895,39.10814782,44.34791471,-73.07720119,15.52522701,731.9494381
18/04/24, 7:11 AM GMT-4,918,9.133813283,39.55585679,44.34806955,-73.07714584,15.50952487,730.507015
18/04/24, 7:11 AM GMT-4,919,9.145006352,39.97962576,44.34822719,-73.0770925,15.49863489,730.5434624
18/04/24, 7:11 AM GMT-4,920,9.156195918,40.2243376,44.34838389,-73.07703427,15.48916855,729.4641761
18/04/24, 7:11 AM GMT-4,921,9.167395422,40.29279974,44.34854075,-73.07697609,15.48240084,728.8790482
18/04/24, 7:11 AM GMT-4,922,9.17867665,40.21766461,44.34869928,-73.07692028,15.48002448,728.8896713
18/04/24, 7:11 AM GMT-4,923,9.189860264,40.19132678,44.34885651,-73.07686542,15.48272311,729.127321
18/04/24, 7:11 AM GMT-4,924,9.200889,40.10107929,44.34901205,-73.0768141,15.48962067,729.026626
18/04/24, 7:11 AM GMT-4,925,9.211941818,39.81101331,44.34916794,-73.07676277,15.4969985,729.5873246
18/04/24, 7:11 AM GMT-4,926,9.222831482,39.25117764,44.34932205,-73.07671535,15.50532125,730.7943544
18/04/24, 7:11 AM GMT-4,927,9.233672306,38.92458514,44.34947531,-73.07666713,15.51904127,731.3788798
18/04/24, 7:11 AM GMT-4,928,9.244377573,38.85813685,44.34962653,-73.0766188,15.52511594,730.4746141
18/04/24, 7:11 AM GMT-4,929,9.255193945,39.27415764,44.34977893,-73.07656765,15.51101264,726.2185952
18/04/24, 7:11 AM GMT-4,930,9.266359931,39.78371976,44.34993664,-73.07651709,15.47563939,726.0353905
18/04/24, 7:11 AM GMT-4,931,9.277448491,40.00499933,44.35009345,-73.07646811,15.46932224,726.379369
18/04/24, 7:11 AM GMT-4,932,9.288531933,40.02096928,44.35025013,-73.07641874,15.46579758,727.6465365
18/04/24, 7:11 AM GMT-4,933,9.299571086,39.92181736,44.35040623,-73.07636992,15.4688842,725.4995391
18/04/24, 7:11 AM GMT-4,934,9.310727649,39.92950581,44.35056444,-73.07632343,15.47513408,725.5735343
18/04/24, 7:11 AM GMT-4,935,9.32198376,40.06663916,44.35072419,-73.0762774,15.478313,723.0258303
18/04/24, 7:11 AM GMT-4,936,9.333186064,40.2824916,44.35088263,-73.07622804,15.46797057,722.0444287
18/04/24, 7:11 AM GMT-4,937,9.344625122,40.80370158,44.35104453,-73.07617835,15.45719324,721.8171793
18/04/24, 7:11 AM GMT-4,938,9.356140994,41.18766301,44.3512066,-73.07612282,15.45201655,718.4998516
18/04/24, 7:11 AM GMT-4,939,9.367685561,41.5608939,44.35136835,-73.07606312,15.44617811,716.0396339
18/04/24, 7:11 AM GMT-4,940,9.379322573,41.91294103,44.35153227,-73.07600781,15.44881104,714.8078835
18/04/24, 7:11 AM GMT-4,941,9.390998792,42.14707593,44.35169758,-73.07595742,15.44962924,714.27588
18/04/24, 7:11 AM GMT-4,942,9.402716972,42.30419838,44.35186276,-73.07590242,15.4504709,714.3324728
18/04/24, 7:11 AM GMT-4,943,9.414431897,42.32970849,44.35202836,-73.07585021,15.45640477,715.5618142
18/04/24, 7:11 AM GMT-4,944,9.426217482,42.47586573,44.35219425,-73.07579352,15.46926435,712.1884097
18/04/24, 7:11 AM GMT-4,945,9.438037881,42.64149582,44.35236111,-73.07573939,15.47300333,712.5232407
18/04/24, 7:11 AM GMT-4,946,9.450032249,42.96788352,44.35253011,-73.07568266,15.48544678,713.5860862
18/04/24, 7:11 AM GMT-4,947,9.461839237,42.8884903,44.35269578,-73.07562294,15.5107592,715.5480144
18/04/24, 7:11 AM GMT-4,948,9.473537142,42.62501388,44.35286102,-73.07557008,15.5312657,716.912397
18/04/24, 7:11 AM GMT-4,949,9.485282327,42.61085724,44.3530267,-73.07551565,15.54879666,718.5561714
18/04/24, 7:11 AM GMT-4,950,9.497056753,42.48325551,44.35319349,-73.07546539,15.57471921,720.9435812
18/04/24, 7:11 AM GMT-4,951,9.508810219,42.1960183,44.35335963,-73.07541306,15.58903684,723.0694847
18/04/24, 7:11 AM GMT-4,952,9.520811202,42.03805106,44.35353031,-73.07536649,15.58124287,725.8194635
18/04/24, 7:11 AM GMT-4,953,9.532582694,41.80698812,44.35369754,-73.07531945,15.57201119,728.0359446
18/04/24, 7:11 AM GMT-4,954,9.544262868,41.68943428,44.35386357,-73.07527352,15.55118241,730.6201169
18/04/24, 7:11 AM GMT-4,955,9.555951249,41.61918016,44.35403014,-73.07523061,15.54827258,732.6659662
18/04/24, 7:11 AM GMT-4,956,9.567885064,41.74289073,44.35420101,-73.07519352,15.54329458,734.6566288
18/04/24, 7:11 AM GMT-4,957,9.579391744,41.56144856,44.35436502,-73.07515153,15.53733724,737.548288
18/04/24, 7:11 AM GMT-4,958,9.590916832,41.33099575,44.35452971,-73.07511274,15.53344182,742.3282749
18/04/24, 7:11 AM GMT-4,959,9.602154819,40.94881777,44.35469036,-73.07507553,15.53336829,748.5054173
18/04/24, 7:11 AM GMT-4,960,9.613612594,41.00040971,44.3548547,-73.07504253,15.52964183,751.9425146
18/04/24, 7:11 AM GMT-4,961,9.625098713,41.33153335,44.35501934,-73.07500846,15.52150368,754.678055
18/04/24, 7:11 AM GMT-4,962,9.636644224,41.51803573,44.35518441,-73.07497039,15.54748098,756.6806032
18/04/24, 7:11 AM GMT-4,963,9.648214628,41.57121911,44.35535036,-73.07493696,15.56811889,762.2431559
18/04/24, 7:11 AM GMT-4,964,9.659625674,41.60786082,44.3555135,-73.07489928,15.58114587,769.2463454
18/04/24, 7:11 AM GMT-4,965,9.671332885,41.72788504,44.35568115,-73.07486306,15.59492065,771.0795344
18/04/24, 7:11 AM GMT-4,966,9.683215182,41.71583184,44.35585171,-73.07483007,15.61227796,771.7913768
18/04/24, 7:11 AM GMT-4,967,9.694754878,41.46644806,44.35601737,-73.07479828,15.62836496,775.0709546
18/04/24, 7:11 AM GMT-4,968,9.706337397,41.7712552,44.35618324,-73.07476253,15.62298802,776.0054314
18/04/24, 7:11 AM GMT-4,969,9.718128666,42.13317102,44.35635195,-73.07472469,15.61705259,775.7605899
18/04/24, 7:11 AM GMT-4,970,9.729952617,42.16103204,44.35652116,-73.07468713,15.61346849,777.3863749
18/04/24, 7:11 AM GMT-4,971,9.741767315,42.04091396,44.3566912,-73.07465935,15.63423468,778.2211542
18/04/24, 7:11 AM GMT-4,972,9.753283614,41.72935275,44.35685538,-73.07461758,15.64102117,782.2556324
18/04/24, 7:11 AM GMT-4,973,9.765357634,41.92513503,44.35702794,-73.07457718,15.62824606,784.1474296
18/04/24, 7:11 AM GMT-4,974,9.776850976,41.48180788,44.35719193,-73.07453661,15.64423293,787.1191208
18/04/24, 7:12 AM GMT-4,975,9.788432916,41.23378514,44.35735866,-73.07450984,15.66041692,791.0168896
18/04/24, 7:12 AM GMT-4,976,9.799664147,40.8474728,44.35752052,-73.07448615,15.6620846,797.1261075
18/04/24, 7:12 AM GMT-4,977,9.81095586,40.6946127,44.35768314,-73.07446079,15.66466278,797.1569424
18/04/24, 7:12 AM GMT-4,978,9.82201149,40.36638609,44.35784255,-73.0744386,15.69434308,798.1795093
18/04/24, 7:12 AM GMT-4,979,9.833455163,40.61856878,44.35800825,-73.07442962,15.74307809,798.4997753
18/04/24, 7:12 AM GMT-4,980,9.844936137,40.84825786,44.35817443,-73.0744189,15.78532386,801.7303718
18/04/24, 7:12 AM GMT-4,981,9.856435721,40.68966769,44.35834082,-73.07440616,15.83192499,802.1347891
18/04/24, 7:12 AM GMT-4,982,9.867979109,40.46764572,44.35850789,-73.07439508,15.85388641,803.0449212
18/04/24, 7:12 AM GMT-4,983,9.879045733,39.80977599,44.35866792,-73.07438052,15.86794435,801.3849684
18/04/24, 7:12 AM GMT-4,984,9.889986068,39.48932316,44.35882626,-73.07436989,15.8328308,801.2327858
18/04/24, 7:12 AM GMT-4,985,9.901316651,39.40443027,44.35898993,-73.07435164,15.8048917,801.2488053
18/04/24, 7:12 AM GMT-4,986,9.912455052,39.12540629,44.35915034,-73.07432672,15.75108013,797.1529761
18/04/24, 7:12 AM GMT-4,987,9.923490676,39.26026553,44.35931002,-73.07431477,15.7369909,794.9907535
18/04/24, 7:12 AM GMT-4,988,9.934570127,39.69412079,44.35947031,-73.07430208,15.75753808,793.0067801
18/04/24, 7:12 AM GMT-4,989,9.945834441,40.68286244,44.35963321,-73.07428774,15.78753439,789.5761192
18/04/24, 7:12 AM GMT-4,990,9.957061942,41.47866338,44.35979545,-73.0742709,15.78502662,784.5553425
18/04/24, 7:12 AM GMT-4,991,9.96875089,42.09957568,44.35996426,-73.07425152,15.79188663,780.8752841
18/04/24, 7:12 AM GMT-4,992,9.980470624,42.21018773,44.36013387,-73.0742397,15.81489934,778.8399451
18/04/24, 7:12 AM GMT-4,993,9.991843242,42.03355404,44.36029799,-73.0742188,15.7946494,777.0709967
18/04/24, 7:12 AM GMT-4,994,10.00372921,42.19370152,44.36046921,-73.0741928,15.80359479,775.2168474
18/04/24, 7:12 AM GMT-4,995,10.01559862,42.11037449,44.36063864,-73.07415142,15.76628166,776.8888531
