Date, Time, Elapsed time (sec), Distance (mi), Speed (mph), Latitude, Longitude, Accuracy (ft), Altitude (ft)
19/03/24, 4:27 PM GMT-4, 791, 13.122661651742408, 74.48341502580185, 44.23863402759332, -72.58477955929833, 15.865797953548432, 849.2986241243564
19/03/24, 4:27 PM GMT-4, 792, 13.14326317120228, 74.45202125502053, 44.238927292596074, -72.58485740022675, 15.82940313726425, 843.2333824272894
19/03/24, 4:28 PM GMT-4, 793, 13.163902228048121, 74.2572757707119, 44.239220891330056, -72.58493684179821, 15.843514263591766, 839.859792922716
19/03/24, 4:28 PM GMT-4, 794, 13.184492459543415, 74.1351054482666, 44.23951413271049, -72.5850136280284, 15.83645244272232, 833.5244767758185
19/03/24, 4:28 PM GMT-4, 795, 13.205511548961878, 74.23942424353753, 44.23981360963814, -72.58509105669866, 15.869904572906494, 826.6293521140738
19/03/24, 4:28 PM GMT-4, 796, 13.226166859888638, 74.12796313074989, 44.24010742358854, -72.58517067726328, 15.880634973735809, 823.7769590483286
19/03/24, 4:28 PM GMT-4, 797, 13.247206467985968, 74.21700743575211, 44.24040789953952, -72.58524265362372, 15.85836379919052, 816.9702972038737
19/03/24, 4:28 PM GMT-4, 798, 13.26788811164055, 74.16800960160522, 44.24070354253528, -72.58531109530362, 15.839587553272247, 810.8075522114418
19/03/24, 4:28 PM GMT-4, 799, 13.28854937137468, 74.26391462737618, 44.24099864181413, -72.585381560692, 15.835058538780212, 807.3250143672403
19/03/24, 4:28 PM GMT-4, 800, 13.309255713938802, 74.25348701446647, 44.24129381421418, -72.58545668913861, 15.84905389755249, 803.1906879050325
19/03/24, 4:28 PM GMT-4, 801, 13.330026363942778, 74.34941763994179, 44.24158980751042, -72.58553278115446, 15.882792317771912, 797.9688847106489
19/03/24, 4:28 PM GMT-4, 802, 13.350643866050097, 74.28038377051506, 44.24188393230581, -72.58560589306484, 15.898996646652222, 791.7945660823797
19/03/24, 4:28 PM GMT-4, 803, 13.371158875489312, 74.10013625210952, 44.242176638960686, -72.58567829619535, 15.932509789466858, 785.411517809527
19/03/24, 4:28 PM GMT-4, 804, 13.391741451331326, 74.04094973562698, 44.2424708454565, -72.58574658315537, 15.950749437122345, 779.4392259950029
19/03/24, 4:28 PM GMT-4, 805, 13.4127400254707, 74.23824665713691, 44.24277160425371, -72.5858109568115, 15.975281207847596, 772.7310100800535
19/03/24, 4:28 PM GMT-4, 806, 13.433010801233248, 74.12748526960182, 44.24306003550739, -72.5858884699072, 15.9826371408844, 769.7055224339282
19/03/24, 4:28 PM GMT-4, 807, 13.45330801513964, 74.00669733119202, 44.24334910777019, -72.58596413912827, 15.987410205898286, 766.2288072993152
19/03/24, 4:28 PM GMT-4, 808, 13.473869080350047, 74.08483616213645, 44.24364179302885, -72.58604186228874, 15.951905548248291, 761.1244148701276
19/03/24, 4:28 PM GMT-4, 809, 13.494903342097048, 74.33131864895859, 44.24394228285715, -72.5861130872125, 15.926169169178008, 753.8042761634696
19/03/24, 4:28 PM GMT-4, 810, 13.515893191047955, 74.3294157376011, 44.24424138245571, -72.58619011777127, 15.873850056343079, 748.9719679984591
19/03/24, 4:28 PM GMT-4, 811, 13.537026478729935, 74.44223363471986, 44.244538713596185, -72.58629239762847, 15.810193545227051, 744.0993800116423
19/03/24, 4:28 PM GMT-4, 812, 13.558383133516324, 74.68694120870629, 44.24483493000662, -72.58641743255949, 15.79266727602005, 740.0608724219818
19/03/24, 4:28 PM GMT-4, 813, 13.578666425823155, 74.4832443611061, 44.24511224561237, -72.5865533397606, 15.791077818775177, 734.8895661411473
19/03/24, 4:28 PM GMT-4, 814, 13.599422262986062, 74.63092052232972, 44.24538940959789, -72.58671634110132, 15.780383399753571, 729.0542391601655
19/03/24, 4:28 PM GMT-4, 815, 13.620717874352518, 74.79766846330223, 44.245667822244535, -72.58690209640987, 15.704679240760804, 725.6501292299678
19/03/24, 4:28 PM GMT-4, 816, 13.641587357526298, 74.8079168782814, 44.24593156371641, -72.58710862412204, 15.658423844738007, 719.8876310655473
19/03/24, 4:28 PM GMT-4, 817, 13.662255582630046, 74.68612201816673, 44.24618338914997, -72.58733491049227, 15.584340431518555, 714.4335185315538
19/03/24, 4:28 PM GMT-4, 818, 13.682761257850261, 74.52382842575302, 44.24642192266338, -72.58758223407924, 15.575717313079833, 710.2791057049092
19/03/24, 4:28 PM GMT-4, 819, 13.702879732074335, 74.35842020264207, 44.24663972107614, -72.58785273829335, 15.568813499279022, 703.0718221628724
19/03/24, 4:28 PM GMT-4, 820, 13.723336742270655, 74.47714309823341, 44.24685090985807, -72.58814311603096, 15.590214852733611, 700.0570529735473
19/03/24, 4:28 PM GMT-4, 821, 13.743980553114426, 74.58016484181671, 44.24705133335892, -72.58845311060463, 15.626759853954315, 693.9000929550277
19/03/24, 4:28 PM GMT-4, 822, 13.764419663286631, 74.47285941437035, 44.24723250461811, -72.58878017799758, 15.660962908821105, 688.448005103543
19/03/24, 4:28 PM GMT-4, 823, 13.784340128453024, 74.30390989882278, 44.247391870199166, -72.58911615368295, 15.641759574489594, 679.5998928520479
19/03/24, 4:28 PM GMT-4, 824, 13.804584927863003, 74.16273606250687, 44.247546968029155, -72.58946375420702, 15.638769955596924, 675.8945792278535
19/03/24, 4:28 PM GMT-4, 825, 13.825058716688147, 74.33466367699509, 44.24768508723252, -72.58983028403269, 15.682567637710571, 671.8456460407966
19/03/24, 4:28 PM GMT-4, 826, 13.845590755741242, 74.32362167118073, 44.247801022282076, -72.59021278326156, 15.736566944522858, 664.5546306169693
19/03/24, 4:28 PM GMT-4, 827, 13.866169185766559, 74.41614753597602, 44.24791237202901, -72.5905989407927, 15.766007885360718, 659.0161519423809
19/03/24, 4:28 PM GMT-4, 828, 13.88642058720942, 74.16992104619752, 44.24802705071052, -72.59097601914274, 15.801340456104278, 653.8299110816497
19/03/24, 4:28 PM GMT-4, 829, 13.906708745502302, 73.96217944530831, 44.248140874571334, -72.5913544092142, 15.808042458896637, 651.5190703007873
19/03/24, 4:28 PM GMT-4, 830, 13.927305269998838, 73.94890173197975, 44.248258712734575, -72.59173719657326, 15.816771958332062, 646.5610884154933
19/03/24, 4:28 PM GMT-4, 831, 13.94811944531804, 74.22734971631394, 44.24838667331911, -72.59211846545573, 15.835371424064636, 643.6463626519928
19/03/24, 4:28 PM GMT-4, 832, 13.968032383674103, 73.87013144166107, 44.24852321887523, -72.59247331975354, 15.81381049911499, 639.5589416813741
19/03/24, 4:28 PM GMT-4, 833, 13.988037839928486, 73.40125578982048, 44.24866537940151, -72.59282600027852, 15.727593394565583, 637.9686072485508
19/03/24, 4:28 PM GMT-4, 834, 14.008749215135289, 73.69665931167641, 44.2488225129587, -72.59318294867312, 15.664500076961517, 635.29662249032
19/03/24, 4:28 PM GMT-4, 835, 14.029460717944124, 74.06032017859344, 44.24899349415607, -72.5935272740123, 15.541528338050842, 631.3453951612945
19/03/24, 4:28 PM GMT-4, 836, 14.050288182879045, 74.23329738096047, 44.249177086063895, -72.59386166502387, 15.472710784168243, 631.4873416907807
19/03/24, 4:28 PM GMT-4, 837, 14.070749513082419, 74.39522404427834, 44.24936616347602, -72.59418048746676, 15.427777328472137, 628.4159773131593
19/03/24, 4:28 PM GMT-4, 838, 14.091735705234004, 74.60328137485466, 44.24956632297333, -72.59450008668193, 15.392549574298858, 630.7315297552984
19/03/24, 4:28 PM GMT-4, 839, 14.112631137441065, 74.77607937929115, 44.249775811192116, -72.59480527669015, 15.381137083549499, 627.7737498613964
19/03/24, 4:28 PM GMT-4, 840, 14.133323328063438, 74.74875596150322, 44.24998946930025, -72.59509894971221, 15.390212321224212, 624.2354184507748
19/03/24, 4:28 PM GMT-4, 841, 14.153988248928155, 74.61206207345047, 44.25021146869471, -72.59537948571973, 15.41161211025238, 621.611146415945
19/03/24, 4:28 PM GMT-4, 842, 14.17476129221215, 74.59084845177001, 44.25044119941663, -72.59565101417107, 15.4510935398674, 618.4917412987014
19/03/24, 4:28 PM GMT-4, 843, 14.195186458470733, 74.6395902888733, 44.2506720103109, -72.59590965230574, 15.452493701515198, 613.9616790626254
19/03/24, 4:28 PM GMT-4, 844, 14.215775103958475, 74.77531138816032, 44.25091512436986, -72.59615105177943, 15.46698029018402, 609.2241251902042
19/03/24, 4:28 PM GMT-4, 845, 14.236662733927657, 75.03381720279732, 44.251168639839065, -72.59638187839084, 15.481438719177246, 605.2323687180779
19/03/24, 4:28 PM GMT-4, 846, 14.257496420492368, 75.06824880516281, 44.25142583312015, -72.59660255790126, 15.602348544063569, 601.8448551186335
19/03/24, 4:28 PM GMT-4, 847, 14.278491038044294, 75.0338854686756, 44.25168749220035, -72.59681921080029, 15.764502907142639, 602.3092422444099
19/03/24, 4:28 PM GMT-4, 848, 14.298989833624344, 74.8254270760643, 44.25195167990308, -72.59700875677875, 15.952506287994385, 592.758459456628
19/03/24, 4:28 PM GMT-4, 849, 14.319710715835937, 74.76729014746056, 44.252218676250614, -72.59720050273951, 16.176036228466035, 584.8458922086861
19/03/24, 4:28 PM GMT-4, 850, 14.340402617215782, 74.72192747133293, 44.25248428287888, -72.59739471490128, 16.450342757320403, 579.0994436140954
19/03/24, 4:28 PM GMT-4, 851, 14.361267179497029, 74.65975432267494, 44.2527505663362, -72.5975945986419, 17.41175319290161, 575.6609959569713
19/03/24, 4:28 PM GMT-4, 852, 14.381781754797906, 74.3694024758129, 44.253015520279234, -72.59778275699661, 18.366369324531554, 569.5498644232813
19/03/24, 4:29 PM GMT-4, 853, 14.40227410991686, 74.16111474789734, 44.25328177380308, -72.59796629270905, 19.51542958059311, 562.4041274822225
19/03/24, 4:29 PM GMT-4, 854, 14.422914934391656, 74.05461997775573, 44.25355049471144, -72.59814962886865, 20.598153463077544, 555.3928325018253
19/03/24, 4:29 PM GMT-4, 855, 14.443826851801118, 74.07204484319077, 44.253823067746296, -72.59833444871988, 21.372700984668732, 550.038697156086
19/03/24, 4:29 PM GMT-4, 856, 14.464664205265054, 73.93633227713852, 44.254095002109054, -72.59851764942246, 22.017876698856355, 545.2663283241804
19/03/24, 4:29 PM GMT-4, 857, 14.485300298650968, 73.71850439273109, 44.25436506788818, -72.59869687199681, 22.738263777713776, 539.3965674254358
19/03/24, 4:29 PM GMT-4, 858, 14.50610077241908, 73.58224569965247, 44.25463689689953, -72.59887865840653, 23.127712091236113, 536.5619447466411
19/03/24, 4:29 PM GMT-4, 859, 14.52689404942843, 73.62358922219543, 44.25490629493163, -72.5990670431318, 23.43085099905014, 537.2311694685043
19/03/24, 4:29 PM GMT-4, 860, 14.54761590061442, 73.64473457799758, 44.25517743360524, -72.59924715812181, 23.549562804813384, 537.2459094270321
19/03/24, 4:29 PM GMT-4, 861, 14.567984877873982, 73.62162657819442, 44.255445007867124, -72.59942108362782, 23.58645667312622, 534.4831632416028
19/03/24, 4:29 PM GMT-4, 862, 14.588680587150641, 73.66008586737938, 44.25571296246852, -72.59960908610992, 23.29381193775177, 537.3501660701533
19/03/24, 4:29 PM GMT-4, 863, 14.609245533208576, 73.8304433666668, 44.25598009000811, -72.59979347592393, 23.104399008693694, 538.8997529207255
19/03/24, 4:29 PM GMT-4, 864, 14.62967191170836, 74.03213490409203, 44.25624715075822, -72.5999716460105, 22.858324119052888, 538.9472330243063
19/03/24, 4:29 PM GMT-4, 865, 14.650323658134301, 74.20659688931198, 44.25651691749602, -72.60015248389043, 22.477408187236787, 539.3977600286414
19/03/24, 4:29 PM GMT-4, 866, 14.670796935574785, 74.1679669354313, 44.25678453088349, -72.60033124147884, 22.00289418701172, 542.4598641934967
19/03/24, 4:29 PM GMT-4, 867, 14.69165786930193, 74.41023400426864, 44.25705381380236, -72.60052298569637, 21.61902148925781, 542.3374263212137
19/03/24, 4:29 PM GMT-4, 868, 14.71230074596862, 74.51482586305275, 44.257322881889394, -72.60070543352919, 21.44441272743225, 543.5182132703922
19/03/24, 4:29 PM GMT-4, 869, 14.733162987362098, 74.59003779446526, 44.2575960508773, -72.60088620784951, 21.2211018066597, 545.1448222114411
19/03/24, 4:29 PM GMT-4, 870, 14.753633241948853, 74.62747309547576, 44.25786454763529, -72.60106222362708, 21.06043208425522, 542.2560387996382
19/03/24, 4:29 PM GMT-4, 871, 14.774485273157335, 74.63718391666336, 44.258137214020095, -72.60124399395453, 21.09314424074173, 543.3600094598579
19/03/24, 4:29 PM GMT-4, 872, 14.794872217520483, 74.63718391666336, 44.25840286797626, -72.60142440779396, 16.905561122055055, 541.615447621803
19/03/24, 4:29 PM GMT-4, 873, 14.815148490995607, 74.34257398564263, 44.25866227127031, -72.60161703606089, 16.27816198530197, 542.1142190375806
19/03/24, 4:29 PM GMT-4, 874, 14.835122277372982, 74.31458497554131, 44.25891064030788, -72.60182450981532, 15.98887607345581, 542.3379680894169
19/03/24, 4:29 PM GMT-4, 875, 14.855884668096873, 74.36714970182915, 44.25916349513802, -72.60205213336191, 15.832255086631775, 544.8472372924225
19/03/24, 4:29 PM GMT-4, 876, 14.876441502940002, 74.4033732834999, 44.25940278439845, -72.60229982684999, 15.760876566696167, 546.9234978251136
19/03/24, 4:29 PM GMT-4, 877, 14.897168173249662, 74.19996656588249, 44.2596356414092, -72.60256467323035, 15.762506699028014, 550.8954656718732
19/03/24, 4:29 PM GMT-4, 878, 14.918001660083588, 74.30487415435371, 44.25985933717707, -72.60284772077337, 15.764757908649445, 559.9756134180775
19/03/24, 4:29 PM GMT-4, 879, 14.938297441066345, 74.36770436209031, 44.2600604175802, -72.60314737472211, 15.811739198532104, 563.0656848035259
19/03/24, 4:29 PM GMT-4, 880, 14.95875165204537, 74.36544305487175, 44.260250593852135, -72.60346479208613, 15.880232916145324, 568.8296647944867
19/03/24, 4:29 PM GMT-4, 881, 14.97925948327607, 74.39422565580826, 44.26042471471073, -72.60380103162045, 15.87388916700363, 574.202265480837
19/03/24, 4:29 PM GMT-4, 882, 14.999588979805408, 74.2231086986248, 44.2605836540351, -72.6041473474362, 15.9023617278862, 578.8819625222739
19/03/24, 4:29 PM GMT-4, 883, 15.019907450253331, 74.20820967068673, 44.26072012035809, -72.60451162078454, 16.005820376033782, 579.4871317523396
19/03/24, 4:29 PM GMT-4, 884, 15.040263789910664, 74.15135272730103, 44.26084299894593, -72.60488604938656, 16.140002794685362, 581.1534721867896
19/03/24, 4:29 PM GMT-4, 885, 15.060488712381542, 73.95662430946197, 44.26094741022791, -72.60526840766573, 16.087926167945863, 582.2093800220861
19/03/24, 4:29 PM GMT-4, 886, 15.081280036509305, 74.05724821407013, 44.26102868751519, -72.60567348070747, 16.018083914756776, 587.6173709215714
19/03/24, 4:29 PM GMT-4, 887, 15.101800949512858, 74.17929053799362, 44.26109724043639, -72.60607749612781, 15.952711227855682, 585.0898622542416
19/03/24, 4:29 PM GMT-4, 888, 15.121957053417091, 73.96504661219673, 44.26115861356282, -72.60647620996941, 15.843830277729035, 586.0187687792705
19/03/24, 4:29 PM GMT-4, 889, 15.143382456500717, 74.45202125502053, 44.26119664446598, -72.60690644666558, 15.773119767875672, 585.1196144701046
19/03/24, 4:29 PM GMT-4, 890, 15.164414032751877, 74.58740955815087, 44.26122186977576, -72.60733051986912, 15.683950590667724, 582.4798137308334
19/03/24, 4:29 PM GMT-4, 891, 15.185355447279294, 74.89266896618577, 44.26125022975809, -72.60775237471944, 15.602376703739166, 579.6561675078111
19/03/24, 4:29 PM GMT-4, 892, 15.206218966504311, 74.98312125492782, 44.26127850931074, -72.60817265732257, 15.55011234582901, 581.772337906015
19/03/24, 4:29 PM GMT-4, 893, 15.226767430245946, 74.9110751536213, 44.261302112425085, -72.60858710814944, 15.545966615810395, 576.2915562678629
19/03/24, 4:29 PM GMT-4, 894, 15.247425111182652, 74.64265372016182, 44.261342989238436, -72.6090011618035, 15.55124968383789, 576.7835477161907
19/03/24, 4:29 PM GMT-4, 895, 15.267574879885316, 74.18932562210311, 44.26137740221226, -72.60940601296596, 15.559193841209412, 577.0529667996823
19/03/24, 4:29 PM GMT-4, 896, 15.287974544513666, 74.11310676898574, 44.2614156423131, -72.60981529384856, 15.538882892971039, 574.4206931728647
19/03/24, 4:29 PM GMT-4, 897, 15.308495457752851, 74.37261097209282, 44.261466784357005, -72.61022430951685, 15.553705833320617, 572.017984377552
19/03/24, 4:29 PM GMT-4, 898, 15.329257889908988, 74.74325202506562, 44.26152879760401, -72.61063537826466, 15.608665697956084, 565.5739402215437
19/03/24, 4:29 PM GMT-4, 899, 15.350755401203132, 75.43900932342262, 44.26159606171084, -72.61106008001929, 15.637629488735199, 564.2948251087251
19/03/24, 4:29 PM GMT-4, 900, 15.37106547306655, 75.12999529208145, 44.26167734893285, -72.6114550319046, 15.683759730644226, 562.1124656985799
19/03/24, 4:29 PM GMT-4, 901, 15.39174639227627, 75.27216751686744, 44.26178374181131, -72.61184621443425, 15.746097430286408, 558.8871768552925
19/03/24, 4:29 PM GMT-4, 902, 15.412867422441812, 75.53170585291366, 44.261904818092496, -72.61223869855252, 15.829619028110503, 557.223582227544
19/03/24, 4:29 PM GMT-4, 903, 15.434355283794925, 76.1054720267559, 44.26203784698665, -72.61263179065006, 15.845682558612824, 556.3623012215188
19/03/24, 4:29 PM GMT-4, 904, 15.454754443493004, 75.62294319925613, 44.26218352758896, -72.6129909253131, 15.8042205651474, 550.135799383849
19/03/24, 4:29 PM GMT-4, 905, 15.475347733137347, 75.31130093160057, 44.26232942021612, -72.61335440254028, 15.696018576087951, 547.9978889460922
19/03/24, 4:29 PM GMT-4, 906, 15.49637509055301, 75.4134437520008, 44.26249555034268, -72.61371105423046, 15.649617688407897, 547.8612880769681
19/03/24, 4:29 PM GMT-4, 907, 15.516483076852728, 74.920180115139, 44.26264971854286, -72.61405629154015, 15.633668361034394, 544.0851833627374
19/03/24, 4:29 PM GMT-4, 908, 15.537079329261982, 74.69411765916215, 44.26280964661363, -72.6144081416445, 15.607789619159698, 542.6214542936318
19/03/24, 4:29 PM GMT-4, 909, 15.557658916143387, 74.53155953647003, 44.26296846485602, -72.61476057318876, 15.551179284648896, 534.6682132420333
19/03/24, 4:29 PM GMT-4, 910, 15.578648468010364, 74.56221944905968, 44.26312158810752, -72.61512751945921, 15.48389330423355, 534.6327443186939
19/03/24, 4:29 PM GMT-4, 911, 15.599606079137699, 74.50237587349854, 44.26327544959002, -72.61549311466257, 15.438260549926758, 535.4884185976424
19/03/24, 4:29 PM GMT-4, 912, 15.620360569998224, 74.34447689700012, 44.26343504324498, -72.61584904773834, 15.408425373630523, 533.2325225535343
19/03/24, 4:30 PM GMT-4, 913, 15.640617649584168, 74.06864861574554, 44.263589062051224, -72.6161979693466, 15.388924798278808, 531.4027381216953
19/03/24, 4:30 PM GMT-4, 914, 15.661014526194004, 73.97747100204658, 44.26373915742506, -72.61655349751784, 15.369202074375153, 529.0365808205839
19/03/24, 4:30 PM GMT-4, 915, 15.681342696915749, 73.85866277410736, 44.263897847430094, -72.61690002393725, 15.363704679927826, 524.6269695955133
19/03/24, 4:30 PM GMT-4, 916, 15.701757685649705, 73.68957672680321, 44.26405695660933, -72.61724826187276, 15.3647919562912, 524.0768141569617
19/03/24, 4:30 PM GMT-4, 917, 15.72208897959064, 73.55365936311607, 44.26422016761751, -72.61759074707722, 15.394459738960267, 522.313707531711
19/03/24, 4:30 PM GMT-4, 918, 15.742345559718428, 73.37538302194633, 44.26437672131878, -72.61793745466821, 15.424085282115936, 526.0423797840343
19/03/24, 4:30 PM GMT-4, 919, 15.76272117523042, 73.44852991054039, 44.264533272978674, -72.61828700907627, 15.444150615406036, 526.9537483341578
19/03/24, 4:30 PM GMT-4, 920, 15.7827541065165, 73.408526105859, 44.26468363332925, -72.61863374346692, 15.470016841869354, 530.2056121562993
19/03/24, 4:30 PM GMT-4, 921, 15.803393436275035, 73.73815643244552, 44.26484237363576, -72.61898768191914, 15.46227762435913, 532.2499060366933
19/03/24, 4:30 PM GMT-4, 922, 15.824095339177914, 74.05828926871415, 44.26500195185855, -72.61934238198421, 15.479988495883942, 531.732594636998
19/03/24, 4:30 PM GMT-4, 923, 15.845135256459765, 74.41473955223617, 44.26516248901109, -72.61970430883626, 15.483089189052581, 537.2589383338824
19/03/24, 4:30 PM GMT-4, 924, 15.865638886614171, 74.52690039027634, 44.26531764292162, -72.6200581220183, 15.497984093017578, 538.1215598333538
19/03/24, 4:30 PM GMT-4, 925, 15.886147960433037, 74.68119834169464, 44.26547541387453, -72.62040980215191, 15.501892030220032, 535.6721899972468
19/03/24, 4:30 PM GMT-4, 926, 15.906717883267174, 74.72262719658546, 44.2656352086289, -72.62076115634781, 15.516955892238617, 537.4482337017947
19/03/24, 4:30 PM GMT-4, 927, 15.927570974735543, 74.78818803945389, 44.265795575933986, -72.62111878128985, 15.531489413700104, 538.8834534459969
19/03/24, 4:30 PM GMT-4, 928, 15.948328861214259, 74.84789508325844, 44.26595695038385, -72.6214732419721, 15.538562185554504, 538.9238769780922
19/03/24, 4:30 PM GMT-4, 929, 15.969000340034494, 74.91319992908325, 44.26611399782865, -72.62182942186989, 15.536700518112182, 537.4727095626085
19/03/24, 4:30 PM GMT-4, 930, 15.989393456436154, 75.02123068148651, 44.26627000116599, -72.62217988137965, 15.531553555183411, 531.1299156071339
19/03/24, 4:30 PM GMT-4, 931, 16.009997396265895, 75.0243197124794, 44.26642549338168, -72.62253579136926, 15.538523074893952, 531.0411037516428
19/03/24, 4:30 PM GMT-4, 932, 16.030447718792196, 74.85226409946938, 44.266578587832505, -72.62289009804594, 15.514653056545258, 527.7363994623947
19/03/24, 4:30 PM GMT-4, 933, 16.05180756409147, 75.20821945537377, 44.26673104784797, -72.62326623939488, 15.497090805530547, 524.7754270019379
19/03/24, 4:30 PM GMT-4, 934, 16.073067192954415, 75.2769802612873, 44.266889973924876, -72.62363476050184, 15.49193914932251, 519.8014521442176
19/03/24, 4:30 PM GMT-4, 935, 16.09399195710795, 75.12533614588776, 44.267043842673594, -72.62399960209888, 15.473607200508118, 515.6542386215809
19/03/24, 4:30 PM GMT-4, 936, 16.114665257674613, 74.80645769513282, 44.26719770005771, -72.62435853634997, 15.439053714122773, 512.4339501129115
19/03/24, 4:30 PM GMT-4, 937, 16.13510849892717, 74.38031648310547, 44.26734144688461, -72.62472023936898, 15.426560204715729, 512.7539903718538
19/03/24, 4:30 PM GMT-4, 938, 16.155366393911777, 73.99738757203941, 44.267490682243505, -72.62507323357656, 15.412769785804748, 512.3393063323825
19/03/24, 4:30 PM GMT-4, 939, 16.175817124414415, 73.87659963362961, 44.267644509792945, -72.62542693660052, 15.408588073978423, 511.491340382689
19/03/24, 4:30 PM GMT-4, 940, 16.195980609525176, 73.69723957164192, 44.26778907967164, -72.62578150217827, 15.405587504100799, 509.45826087004883
19/03/24, 4:30 PM GMT-4, 941, 16.21613964752401, 73.35754856124153, 44.267930310420304, -72.62613858064232, 15.39477262424469, 509.3329496444781
19/03/24, 4:30 PM GMT-4, 942, 16.236721193149997, 73.3849743778469, 44.26807560419851, -72.62650228886459, 15.4096049511528, 512.339915841472
19/03/24, 4:30 PM GMT-4, 943, 16.25695333558638, 73.24663357548027, 44.26822383221993, -72.62685551036574, 15.446530107994079, 512.11039389114
19/03/24, 4:30 PM GMT-4, 944, 16.277505204071694, 73.24507199351424, 44.26837285250293, -72.62721557459147, 15.509714162330628, 516.3945462417853
19/03/24, 4:30 PM GMT-4, 945, 16.298298652080213, 73.51635206062737, 44.26852420585526, -72.6275794017029, 15.573983928604125, 520.7070274674685
19/03/24, 4:30 PM GMT-4, 946, 16.318833820210035, 73.71834226127014, 44.26867270859029, -72.62793949460932, 15.622610995082855, 523.8663206796423
19/03/24, 4:30 PM GMT-4, 947, 16.339242453169017, 73.96560980569268, 44.26881919026357, -72.62829825467195, 15.665662445793151, 524.9420412728052
19/03/24, 4:30 PM GMT-4, 948, 16.35993627851032, 74.22017326585808, 44.2689701005978, -72.62866011224843, 15.697888065662385, 528.0717975274695
19/03/24, 4:30 PM GMT-4, 949, 16.380787451689862, 74.50288786758576, 44.269122728325456, -72.629024257486, 15.713701287937164, 531.3190277018797
19/03/24, 4:30 PM GMT-4, 950, 16.401629326299922, 74.70729297367325, 44.2692737179429, -72.62938951583894, 15.714447519340515, 531.8801583953842
19/03/24, 4:30 PM GMT-4, 951, 16.422343696531353, 74.9783426434471, 44.269428207746664, -72.62974890328773, 15.710580257225036, 531.1693378910413
19/03/24, 4:30 PM GMT-4, 952, 16.44316110775114, 75.11234856254197, 44.26957879075891, -72.6301139195528, 15.669506241512298, 531.3508986797234
19/03/24, 4:30 PM GMT-4, 953, 16.46383462576238, 75.1153437279522, 44.26973101445165, -72.6304742303197, 15.653564736270905, 531.5699150269143
19/03/24, 4:30 PM GMT-4, 954, 16.48489508596556, 75.32533810282517, 44.269884915929296, -72.63084224615702, 15.647127121543884, 532.3366653433299
19/03/24, 4:30 PM GMT-4, 955, 16.505380608991906, 75.20383337269325, 44.27002945634948, -72.63120432837978, 15.64228835062027, 529.2541145284661
19/03/24, 4:30 PM GMT-4, 956, 16.526165823720845, 75.25568984049377, 44.27017996044903, -72.63156865987264, 15.655873829669952, 529.5172864997581
19/03/24, 4:30 PM GMT-4, 957, 16.546766396366017, 75.16872764477958, 44.27032975360893, -72.6319292500173, 15.671635425872802, 524.7911300849261
19/03/24, 4:30 PM GMT-4, 958, 16.567185161229137, 74.9786754396038, 44.27047859883116, -72.6322863551734, 15.679091482200622, 522.4170864949432
19/03/24, 4:30 PM GMT-4, 959, 16.58775997723798, 74.71481075352058, 44.27063206041375, -72.63264331818763, 15.68585293319702, 519.6055951227294
19/03/24, 4:30 PM GMT-4, 960, 16.608627156069048, 74.57249346374321, 44.27078142550695, -72.63301047534964, 15.698449694747925, 519.423344696992
19/03/24, 4:30 PM GMT-4, 961, 16.629325345411946, 74.3362337921959, 44.27092889174496, -72.63337520526345, 15.70943822593689, 519.3875734360244
19/03/24, 4:30 PM GMT-4, 962, 16.649558372296312, 74.04804085373497, 44.27107628531599, -72.63372914503006, 15.690447653598785, 517.059188804491
19/03/24, 4:30 PM GMT-4, 963, 16.67020024215886, 74.14044725324325, 44.271215644806624, -72.63409875408541, 15.653667988414764, 518.5707199159685
19/03/24, 4:30 PM GMT-4, 964, 16.690673796611204, 74.12070988118096, 44.27135088777164, -72.63446751175975, 15.646041409606934, 519.9405132175
19/03/24, 4:30 PM GMT-4, 965, 16.711247281227074, 74.18924882299004, 44.27148384281844, -72.63484015022384, 15.671588493080138, 523.6834719035758
19/03/24, 4:30 PM GMT-4, 966, 16.73179484512309, 74.24255594070435, 44.271618646019505, -72.63521090402078, 15.685108266220093, 522.4303976921527
19/03/24, 4:30 PM GMT-4, 967, 16.75248342422835, 74.25559472345886, 44.27174486404558, -72.63559065533276, 15.684011603298186, 524.7749047951761
19/03/24, 4:30 PM GMT-4, 968, 16.772997538636112, 74.21565065142097, 44.27186930693525, -72.63596766421173, 15.68646462392807, 524.8624048180018
19/03/24, 4:30 PM GMT-4, 969, 16.793408727019774, 74.17725109487954, 44.27199487107618, -72.63634164885241, 15.716517255496978, 525.9577531969953
19/03/24, 4:30 PM GMT-4, 970, 16.813901709101046, 74.34287264886017, 44.27211561167939, -72.63672053208852, 15.693441965770722, 527.012120964478
19/03/24, 4:30 PM GMT-4, 971, 16.83417558637993, 74.3831836499939, 44.27223520363154, -72.63709527669455, 15.641409142971039, 522.9049722252915
19/03/24, 4:30 PM GMT-4, 972, 16.85448358744519, 74.3765618597992, 44.272355453887, -72.63747036769897, 15.676223888568877, 520.7577846349639
19/03/24, 4:31 PM GMT-4, 973, 16.87547642994389, 74.4865979223774, 44.272472584411595, -72.63786244135137, 15.73331293756485, 519.8635346406886
